match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7824781783,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1776527467458,1776530020691,2553,False,MissFortune,8,12,7,GOLD IV,2026-04-18 16:33:40.691
EUW1_7819818489,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1776114033484,1776117339139,3305,False,Kayn,13,14,12,GOLD IV,2026-04-13 21:55:39.139
EUW1_7819769042,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1776112159071,1776113750793,1592,False,Graves,5,7,1,GOLD IV,2026-04-13 20:55:50.793
EUW1_7819687449,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1776109114025,1776111812596,2698,False,Diana,4,10,10,GOLD IV,2026-04-13 20:23:32.596
EUW1_7819642546,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1776107070083,1776108857994,1788,True,Naafiri,7,4,7,GOLD IV,2026-04-13 19:34:17.994
EUW1_7819579879,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1776104558182,1776106751066,2193,True,Naafiri,12,7,12,GOLD IV,2026-04-13 18:59:11.066
EUW1_7819532040,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1776102590427,1776104217686,1627,False,Caitlyn,2,6,1,GOLD IV,2026-04-13 18:16:57.686
EUW1_7819473647,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1776099572126,1776101412031,1840,True,Jinx,7,5,15,GOLD IV,2026-04-13 17:30:12.031
EUW1_7819414445,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1776096957511,1776099312922,2355,False,Jhin,18,9,6,GOLD IV,2026-04-13 16:55:12.922
EUW1_7819378061,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1776094596327,1776096311585,1715,True,Caitlyn,5,3,5,GOLD IV,2026-04-13 16:05:11.585
EUW1_7818543235,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1776015695406,1776017711020,2016,False,Hwei,0,5,10,GOLD IV,2026-04-12 18:15:11.020
EUW1_7818500528,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1776013487054,1776015442682,1956,False,Alistar,2,7,9,GOLD IV,2026-04-12 17:37:22.682
EUW1_7817682565,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775943689994,1775945606930,1917,False,Alistar,2,7,10,GOLD IV,2026-04-11 22:13:26.930
EUW1_7817641687,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775941954132,1775943470158,1516,True,Alistar,1,8,22,GOLD IV,2026-04-11 21:37:50.158
EUW1_7817593494,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775939972956,1775941522901,1550,True,Nautilus,2,1,17,GOLD IV,2026-04-11 21:05:22.901
EUW1_7817507758,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775936389602,1775938463387,2074,False,Hwei,6,6,6,GOLD IV,2026-04-11 20:14:23.387
EUW1_7817455873,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775934178208,1775936140958,1963,True,Hwei,4,3,9,GOLD IV,2026-04-11 19:35:40.958
EUW1_7817035384,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775911136042,1775913603478,2467,True,Hwei,9,5,22,GOLD IV,2026-04-11 13:20:03.478
EUW1_7817021522,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775909661734,1775910847068,1185,True,Hwei,4,3,10,GOLD IV,2026-04-11 12:34:07.068
EUW1_7816980905,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775907053044,1775909412718,2360,True,Hwei,7,2,10,GOLD IV,2026-04-11 12:10:12.718
EUW1_7816953716,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775904921591,1775906805538,1884,False,Hwei,2,4,10,GOLD IV,2026-04-11 11:26:45.538
EUW1_7816908341,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775901502869,1775903453541,1951,False,Hwei,3,4,4,GOLD IV,2026-04-11 10:30:53.541
EUW1_7813348109,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775584665582,1775586455798,1790,False,Thresh,0,8,7,GOLD IV,2026-04-07 18:27:35.798
EUW1_7813298386,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775582261065,1775583651295,1390,True,Nautilus,6,3,14,GOLD IV,2026-04-07 17:40:51.295
EUW1_7813260026,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775580144936,1775582072330,1927,False,Caitlyn,5,7,6,GOLD IV,2026-04-07 17:14:32.330
EUW1_7813214633,nzbWXKAzOYwf7w91Qz-0n1WjkHxbl-k89qPVaztfj6iqIeNJ1oVxubiHNDsEkTozaEVlYYi_S6xD4w,1775577461968,1775579538531,2076,False,Jhin,5,6,11,GOLD IV,2026-04-07 16:32:18.531
