match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7837027334,PM60cb5QjHSNy06XnoT5Umw0hFa3MMpIloeElpCYIfzzAVlIPO4zURzp1iZONyf4IIMOLPF3tVpLUA,1777496436022,1777496513250,77,False,Xerath,0,0,0,SILVER I,2026-04-29 21:01:53.250
EUW1_7835938758,PM60cb5QjHSNy06XnoT5Umw0hFa3MMpIloeElpCYIfzzAVlIPO4zURzp1iZONyf4IIMOLPF3tVpLUA,1777408776447,1777410641419,1865,False,Xerath,9,8,4,SILVER I,2026-04-28 21:10:41.419
EUW1_7835864673,PM60cb5QjHSNy06XnoT5Umw0hFa3MMpIloeElpCYIfzzAVlIPO4zURzp1iZONyf4IIMOLPF3tVpLUA,1777405366929,1777406967715,1601,True,Xerath,10,9,10,SILVER I,2026-04-28 20:09:27.715
EUW1_7835133975,PM60cb5QjHSNy06XnoT5Umw0hFa3MMpIloeElpCYIfzzAVlIPO4zURzp1iZONyf4IIMOLPF3tVpLUA,1777330685131,1777332861296,2176,True,Syndra,15,10,16,SILVER I,2026-04-27 23:34:21.296
EUW1_7835111843,PM60cb5QjHSNy06XnoT5Umw0hFa3MMpIloeElpCYIfzzAVlIPO4zURzp1iZONyf4IIMOLPF3tVpLUA,1777328889742,1777330405286,1515,True,Xerath,9,3,6,SILVER I,2026-04-27 22:53:25.286
EUW1_7835066334,PM60cb5QjHSNy06XnoT5Umw0hFa3MMpIloeElpCYIfzzAVlIPO4zURzp1iZONyf4IIMOLPF3tVpLUA,1777326379513,1777328282988,1903,False,Kennen,13,8,9,SILVER I,2026-04-27 22:18:02.988
EUW1_7835005909,PM60cb5QjHSNy06XnoT5Umw0hFa3MMpIloeElpCYIfzzAVlIPO4zURzp1iZONyf4IIMOLPF3tVpLUA,1777323356422,1777323435006,79,False,Rumble,0,0,0,SILVER I,2026-04-27 20:57:15.006
EUW1_7834127961,PM60cb5QjHSNy06XnoT5Umw0hFa3MMpIloeElpCYIfzzAVlIPO4zURzp1iZONyf4IIMOLPF3tVpLUA,1777244444004,1777246421401,1977,False,Rumble,5,11,1,SILVER I,2026-04-26 23:33:41.401
EUW1_7834107545,PM60cb5QjHSNy06XnoT5Umw0hFa3MMpIloeElpCYIfzzAVlIPO4zURzp1iZONyf4IIMOLPF3tVpLUA,1777242630196,1777244139673,1509,False,Rumble,3,10,8,SILVER I,2026-04-26 22:55:39.673
EUW1_7834066035,PM60cb5QjHSNy06XnoT5Umw0hFa3MMpIloeElpCYIfzzAVlIPO4zURzp1iZONyf4IIMOLPF3tVpLUA,1777240352582,1777242359861,2007,True,Rumble,8,7,4,SILVER I,2026-04-26 22:25:59.861
