match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7836994428,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1777495469772,1777496390267,920,True,Seraphine,2,0,4,SILVER I,2026-04-29 20:59:50.267
EUW1_7836905656,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1777491677360,1777493257371,1580,True,Seraphine,0,2,16,SILVER I,2026-04-29 20:07:37.371
EUW1_7836351803,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1777464238614,1777466230031,1991,True,Seraphine,5,5,24,SILVER I,2026-04-29 12:37:10.031
EUW1_7829659597,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776891448699,1776894044220,2595,False,Morgana,6,9,14,SILVER I,2026-04-22 21:40:44.220
EUW1_7829613453,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776889818410,1776891202745,1384,True,Morgana,2,1,4,SILVER I,2026-04-22 20:53:22.745
EUW1_7828960408,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776851488618,1776853938899,2450,False,Morgana,1,9,7,SILVER I,2026-04-22 10:32:18.899
EUW1_7828696340,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776806378350,1776807772333,1394,False,Morgana,4,6,7,SILVER I,2026-04-21 21:42:52.333
EUW1_7828666712,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776804949530,1776806126144,1176,True,Leona,0,1,9,SILVER I,2026-04-21 21:15:26.144
EUW1_7827650065,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776720167557,1776722544857,2377,False,Seraphine,0,10,18,SILVER I,2026-04-20 22:02:24.857
EUW1_7827600189,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776718208908,1776719816019,1607,True,Morgana,0,4,14,SILVER I,2026-04-20 21:16:56.019
EUW1_7826952291,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776686534415,1776688424141,1890,True,Morgana,4,5,18,SILVER I,2026-04-20 12:33:44.141
EUW1_7826927338,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776684486970,1776686266026,1779,False,Morgana,3,11,9,SILVER I,2026-04-20 11:57:46.026
EUW1_7826889820,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776680675598,1776682734932,2059,True,Leona,1,7,9,SILVER I,2026-04-20 10:58:54.932
EUW1_7826870765,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776678579734,1776680403305,1823,False,Seraphine,0,10,10,SILVER I,2026-04-20 10:20:03.305
EUW1_7826514200,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776630913669,1776632949604,2036,True,Leona,0,8,16,SILVER I,2026-04-19 21:09:09.604
EUW1_7826432971,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776627855822,1776629273824,1418,False,Amumu,3,4,3,SILVER I,2026-04-19 20:07:53.824
EUW1_7826339475,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776624691266,1776627593102,2902,True,Chogath,2,13,13,SILVER I,2026-04-19 19:39:53.102
EUW1_7823573175,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776441607150,1776443108600,1501,False,Ornn,0,4,6,SILVER I,2026-04-17 16:25:08.600
EUW1_7823346174,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776428060967,1776429699516,1638,False,Leona,0,10,16,SILVER I,2026-04-17 12:41:39.516
EUW1_7823310190,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776425478671,1776427669583,2191,False,Seraphine,1,8,13,SILVER I,2026-04-17 12:07:49.583
EUW1_7823267566,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776421395059,1776423311351,1916,True,Ornn,0,2,5,SILVER I,2026-04-17 10:55:11.351
EUW1_7823242423,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776419618233,1776421062622,1444,False,Seraphine,0,2,3,SILVER I,2026-04-17 10:17:42.622
EUW1_7822840713,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776370974748,1776372577779,1603,False,Seraphine,2,7,13,SILVER I,2026-04-16 20:49:37.779
EUW1_7821777179,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776286979432,1776288198172,1219,True,Chogath,1,1,1,SILVER I,2026-04-15 21:23:18.172
EUW1_7821098220,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776253850738,1776255605882,1755,True,Seraphine,1,1,9,SILVER I,2026-04-15 12:20:05.882
EUW1_7820824447,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776206069941,1776208221495,2151,True,Chogath,4,6,6,SILVER I,2026-04-14 23:10:21.495
EUW1_7820692860,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776198844818,1776200794881,1950,True,Nautilus,2,6,8,SILVER I,2026-04-14 21:06:34.881
EUW1_7820648054,fH8xXmtwExYcq-dVaIrdDyu8uRl9N3xCYDGfmTWXFdOvAgAYL4ngGIzdnmGcNRHxJeGlcES__yHkuQ,1776196941870,1776198285104,1343,False,Sejuani,0,5,4,SILVER I,2026-04-14 20:24:45.104
