match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7826588944,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1776633748129,1776635536326,1788,False,Rengar,11,13,11,SILVER II,2026-04-19 21:52:16.326
EUW1_7813129527,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1775571950916,1775572871798,921,False,Rengar,1,5,2,SILVER II,2026-04-07 14:41:11.798
EUW1_7782726854,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1773670442535,1773672050743,1608,False,Vayne,1,11,3,SILVER II,2026-03-16 14:40:50.743
EUW1_7777675253,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1773429877916,1773431806910,1929,True,Vayne,10,8,10,SILVER II,2026-03-13 19:56:46.910
EUW1_7769082247,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1772986607065,1772989090446,2483,False,Volibear,13,11,14,SILVER II,2026-03-08 16:58:10.446
EUW1_7767597891,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1772911125686,1772911650541,525,True,Volibear,1,0,1,SILVER II,2026-03-07 19:27:30.541
EUW1_7767512549,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1772907987400,1772909665993,1678,True,Kindred,14,4,8,SILVER II,2026-03-07 18:54:25.993
EUW1_7765147665,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1772795419508,1772796518215,1099,False,Kindred,1,5,0,SILVER II,2026-03-06 11:28:38.215
EUW1_7763860535,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1772722954101,1772724522718,1568,True,Kindred,15,2,5,SILVER II,2026-03-05 15:28:42.718
EUW1_7763649880,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1772709995353,1772712022152,2032,False,Kindred,16,11,8,SILVER II,2026-03-05 12:00:22.152
EUW1_7762972649,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1772651845701,1772653623330,1778,True,Rengar,17,4,8,SILVER II,2026-03-04 19:47:03.330
EUW1_7762654873,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1772636315227,1772637843342,1528,False,Naafiri,6,9,7,SILVER II,2026-03-04 15:24:03.342
EUW1_7758518515,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1772371551171,1772373472030,1921,False,Rengar,12,11,2,SILVER II,2026-03-01 13:57:52.030
EUW1_7757095561,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1772299033224,1772300355652,1322,False,Nasus,2,11,3,SILVER II,2026-02-28 17:39:15.652
EUW1_7756682686,WX8MO8RjVpcxu_8UTUorFeo-0-fdZ94bYiIPE4OfGvXja7OXBZkhjChNVEtomlSVAAHwt9CFy3NY9A,1772281338778,1772283150951,1812,True,Darius,9,10,4,SILVER II,2026-02-28 12:52:30.951
