match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7820859171,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776208919221,1776210879920,1961,True,Naafiri,19,3,5,BRONZE I,2026-04-14 23:54:39.920
EUW1_7820843554,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776206886779,1776208405028,1518,False,Naafiri,13,5,3,BRONZE I,2026-04-14 23:13:25.028
EUW1_7820809663,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776204622724,1776206534373,1911,False,Lillia,6,7,7,BRONZE I,2026-04-14 22:42:14.373
EUW1_7820790566,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776203400982,1776204342924,942,False,MasterYi,1,5,2,BRONZE I,2026-04-14 22:05:42.924
EUW1_7820742921,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776201269945,1776203150101,1880,False,Malphite,5,5,17,BRONZE I,2026-04-14 21:45:50.101
EUW1_7820709550,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776199465769,1776200832314,1366,True,Jax,6,3,0,BRONZE I,2026-04-14 21:07:12.314
EUW1_7820654290,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776197213060,1776199217426,2004,True,DrMundo,6,4,17,BRONZE I,2026-04-14 20:40:17.426
EUW1_7820612741,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776195434804,1776196970452,1536,True,DrMundo,1,3,7,BRONZE I,2026-04-14 20:02:50.452
EUW1_7820565866,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776193324055,1776195029652,1705,False,Shyvana,1,8,5,BRONZE I,2026-04-14 19:30:29.652
EUW1_7820560755,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776192902436,1776192990351,93,True,Pantheon,0,0,0,BRONZE I,2026-04-14 18:56:30.351
EUW1_7818906544,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776030401669,1776032067439,1666,True,DrMundo,9,2,8,BRONZE I,2026-04-12 22:14:27.439
EUW1_7818850765,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776027768392,1776030143704,2375,False,Shyvana,7,8,12,BRONZE I,2026-04-12 21:42:23.704
EUW1_7818780859,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776024908516,1776027387012,2478,True,Sivir,4,3,12,BRONZE I,2026-04-12 20:56:27.012
EUW1_7818730579,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776022867347,1776024574470,1707,False,Caitlyn,7,8,2,BRONZE I,2026-04-12 20:09:34.470
EUW1_7818673136,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1776020987165,1776022377196,1390,False,Sivir,4,6,4,BRONZE I,2026-04-12 19:32:57.196
EUW1_7818177391,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1775999057886,1776001381320,2323,True,Yunara,7,9,10,BRONZE I,2026-04-12 13:43:01.320
EUW1_7818112109,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1775995269320,1775998622902,3353,True,Kayn,7,16,25,BRONZE I,2026-04-12 12:57:02.902
EUW1_7818082794,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1775993210926,1775994949194,1738,False,Malphite,0,6,6,BRONZE I,2026-04-12 11:55:49.194
EUW1_7814971415,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1775741405291,1775744197582,2792,True,Yunara,11,8,10,BRONZE I,2026-04-09 14:16:37.582
EUW1_7814945041,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1775739045439,1775741051358,2006,False,Sivir,2,9,12,BRONZE I,2026-04-09 13:24:11.358
EUW1_7814923402,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1775737503116,1775738808405,1305,True,Ezreal,2,2,5,BRONZE I,2026-04-09 12:46:48.405
EUW1_7814904490,WYZnLf10KS2WFKWuE7ovCZWisBUP1y040IW9-RG6EO1UR4_6v_T_nMs1duAwhV-778eBvufhKArqFg,1775734883495,1775736748305,1865,False,Jax,10,4,5,BRONZE I,2026-04-09 12:12:28.305
