match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7822642834,OUZFSnZqYdRqBebzjRi6J8_eWdvANB58EkA53F6g1yQ2nbrvh1oZmiQq5a44rRj4hG5tbobdLLAE9g,1776363656980,1776365545929,1889,False,MissFortune,1,9,1,BRONZE I,2026-04-16 18:52:25.929
EUW1_7822597454,OUZFSnZqYdRqBebzjRi6J8_eWdvANB58EkA53F6g1yQ2nbrvh1oZmiQq5a44rRj4hG5tbobdLLAE9g,1776362040244,1776363370389,1330,False,MissFortune,0,12,2,BRONZE I,2026-04-16 18:16:10.389
EUW1_7822393209,OUZFSnZqYdRqBebzjRi6J8_eWdvANB58EkA53F6g1yQ2nbrvh1oZmiQq5a44rRj4hG5tbobdLLAE9g,1776353050782,1776355168959,2118,False,Jhin,10,14,12,BRONZE I,2026-04-16 15:59:28.959
EUW1_7821977169,OUZFSnZqYdRqBebzjRi6J8_eWdvANB58EkA53F6g1yQ2nbrvh1oZmiQq5a44rRj4hG5tbobdLLAE9g,1776300918452,1776303143943,2225,True,Kaisa,10,16,10,BRONZE I,2026-04-16 01:32:23.943
EUW1_7821962838,OUZFSnZqYdRqBebzjRi6J8_eWdvANB58EkA53F6g1yQ2nbrvh1oZmiQq5a44rRj4hG5tbobdLLAE9g,1776298623094,1776300620951,1998,True,Malzahar,1,5,9,BRONZE I,2026-04-16 00:50:20.951
EUW1_7821941588,OUZFSnZqYdRqBebzjRi6J8_eWdvANB58EkA53F6g1yQ2nbrvh1oZmiQq5a44rRj4hG5tbobdLLAE9g,1776296114687,1776298306764,2192,False,Ahri,2,14,13,BRONZE I,2026-04-16 00:11:46.764
EUW1_7821925743,OUZFSnZqYdRqBebzjRi6J8_eWdvANB58EkA53F6g1yQ2nbrvh1oZmiQq5a44rRj4hG5tbobdLLAE9g,1776294739099,1776295894873,1156,False,Lux,3,12,3,BRONZE I,2026-04-15 23:31:34.873
EUW1_7821652662,OUZFSnZqYdRqBebzjRi6J8_eWdvANB58EkA53F6g1yQ2nbrvh1oZmiQq5a44rRj4hG5tbobdLLAE9g,1776281844995,1776284122972,2278,True,Malzahar,3,14,17,BRONZE I,2026-04-15 20:15:22.972
EUW1_7821608105,OUZFSnZqYdRqBebzjRi6J8_eWdvANB58EkA53F6g1yQ2nbrvh1oZmiQq5a44rRj4hG5tbobdLLAE9g,1776280150817,1776281571957,1421,False,Veigar,4,5,3,BRONZE I,2026-04-15 19:32:51.957
EUW1_7821559958,OUZFSnZqYdRqBebzjRi6J8_eWdvANB58EkA53F6g1yQ2nbrvh1oZmiQq5a44rRj4hG5tbobdLLAE9g,1776278217558,1776279872895,1655,False,Caitlyn,1,9,2,BRONZE I,2026-04-15 19:04:32.895
EUW1_7085887521,OUZFSnZqYdRqBebzjRi6J8_eWdvANB58EkA53F6g1yQ2nbrvh1oZmiQq5a44rRj4hG5tbobdLLAE9g,1724151325679,1724152906631,1581,True,Malzahar,4,4,9,BRONZE I,2024-08-20 11:21:46.631
EUW1_7085853229,OUZFSnZqYdRqBebzjRi6J8_eWdvANB58EkA53F6g1yQ2nbrvh1oZmiQq5a44rRj4hG5tbobdLLAE9g,1724149054580,1724150954190,1899,True,Ashe,7,6,20,BRONZE I,2024-08-20 10:49:14.190
