match_id,puuid,game_start_timestamp,game_end_timestamp,game_duration_sec,win,champion_played,kills,deaths,assists,rank,game_end_datetime
EUW1_7826764207,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776652870423,1776654863476,1993,True,Garen,8,9,2,SILVER II,2026-04-20 03:14:23.476
EUW1_7826768768,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776652413069,1776652563264,150,False,Jax,1,0,0,SILVER II,2026-04-20 02:36:03.264
EUW1_7826759959,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776650432770,1776652147877,1715,False,Malphite,11,17,7,SILVER II,2026-04-20 02:29:07.877
EUW1_7826751906,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776648034010,1776649919879,1886,False,Darius,2,15,6,SILVER II,2026-04-20 01:51:59.879
EUW1_7826741785,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776645685103,1776647535983,1851,False,Sett,9,7,0,SILVER II,2026-04-20 01:12:15.983
EUW1_7826730764,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776644136376,1776645433304,1297,True,Sett,9,3,6,SILVER II,2026-04-20 00:37:13.304
EUW1_7826713304,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776642471893,1776643762433,1290,False,MasterYi,3,10,2,SILVER II,2026-04-20 00:09:22.433
EUW1_7826694061,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776640498432,1776642089947,1591,True,Darius,12,6,2,SILVER II,2026-04-19 23:41:29.947
EUW1_7826663260,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776638113333,1776640147856,2034,True,Sett,11,9,5,SILVER II,2026-04-19 23:09:07.856
EUW1_7826659297,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776637718887,1776637795499,76,True,Sett,0,0,0,SILVER II,2026-04-19 22:29:55.499
EUW1_7826635790,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776636101113,1776637448897,1348,True,Garen,13,5,8,SILVER II,2026-04-19 22:24:08.897
EUW1_7826510192,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776630656971,1776632326001,1669,True,Shyvana,13,4,10,SILVER II,2026-04-19 20:58:46.001
EUW1_7826433935,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776627930795,1776630304762,2374,False,Kayle,11,10,6,SILVER II,2026-04-19 20:25:04.762
EUW1_7826361588,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776625439727,1776627627279,2187,False,Volibear,9,14,7,SILVER II,2026-04-19 19:40:27.279
EUW1_7826264776,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776622243456,1776624414107,2171,True,Sett,23,8,3,SILVER II,2026-04-19 18:46:54.107
EUW1_7826193309,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776619756489,1776621863006,2106,False,Shyvana,10,15,13,SILVER II,2026-04-19 18:04:23.006
EUW1_7825870086,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776606274323,1776608166022,1892,True,Shyvana,10,10,13,SILVER II,2026-04-19 14:16:06.022
EUW1_7825815335,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776603866037,1776605960421,2094,True,Sett,4,14,4,SILVER II,2026-04-19 13:39:20.421
EUW1_7825759105,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776600810633,1776603527857,2717,False,Yorick,4,13,2,SILVER II,2026-04-19 12:58:47.857
EUW1_7825719207,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776598753356,1776600544802,1791,False,Kayle,2,8,5,SILVER II,2026-04-19 12:09:04.802
EUW1_7825671878,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776595916768,1776597873612,1957,False,Smolder,6,8,11,SILVER II,2026-04-19 11:24:33.612
EUW1_7825642469,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776593735405,1776595229602,1494,True,Sett,16,4,5,SILVER II,2026-04-19 10:40:29.602
EUW1_7825610544,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776591616618,1776593255303,1639,False,Garen,1,15,6,SILVER II,2026-04-19 10:07:35.303
EUW1_7825034100,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776539359269,1776541104507,1745,True,Smolder,8,6,7,SILVER II,2026-04-18 19:38:24.507
EUW1_7824554954,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776515639757,1776517487661,1848,True,Shyvana,4,11,7,SILVER II,2026-04-18 13:04:47.661
EUW1_7824516737,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776513578959,1776515382237,1803,False,Smolder,2,14,4,SILVER II,2026-04-18 12:29:42.237
EUW1_7824421199,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776507221236,1776509379623,2158,False,Darius,12,11,15,SILVER II,2026-04-18 10:49:39.623
EUW1_7824322894,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776497110800,1776498810082,1699,True,Kayle,17,6,7,SILVER II,2026-04-18 07:53:30.082
EUW1_7824312459,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776494349477,1776495922558,1573,False,Singed,2,10,1,SILVER II,2026-04-18 07:05:22.558
EUW1_7824299805,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776491745608,1776493148606,1403,False,Singed,1,12,3,SILVER II,2026-04-18 06:19:08.606
EUW1_7824293694,YZTj14LoVlBO4NaE2DZLMKCCmItsZLGKjhLN3Epl_We2cagKfK3og_yVUDGWnhWZh9XGtmjuUqCnaw,1776488677470,1776490349071,1671,True,Singed,4,9,17,SILVER II,2026-04-18 05:32:29.071
